id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
c754a898-814b-4815-98bd-9dc71fc97ecb,behavioral.pics,available,1.8,40.98,medium,low,10,namecheap,,,09/08/2026 10:16
531ef5c1-af15-48d8-8753-74729fe03569,modesty.pics,available,1.99,,high,low,7,name.com,,,
28ddaab6-9f01-4d56-98cd-184ec138bc64,critique.pics,available,1.99,,high,low,8,name.com,,,
0cde1740-112e-4772-ba10-18c4949938b5,abasic.pics,available,1.8,40.98,medium,low,6,namecheap,,,
3bd97901-217c-465a-815d-dfbb3b690209,mouthy.pics,available,1.99,,medium,low,6,name.com,,,
c096a783-7ea7-43a3-ab81-3a28269ae1c4,keys.pics,available,,,high,medium,4,,,,
accb391c-cd8e-4e5c-acdd-7d3997800e90,somebody.pics,available,1.99,,high,low,8,name.com,,,
434872ba-c12d-4bcc-97d2-57fc5510f787,interact.pics,resell,,,high,low,8,Dynadot LLC,29/06/2025 11:20,29/06/2026 23:59,
138b1447-3f64-4320-9c42-966aa130bd5e,tragic.pics,available,1.99,,high,low,6,name.com,,,
b68eee18-7478-4bc8-b661-6d26f1124aba,cocktail.pics,available,,,high,low,8,,,,
b14948f3-a6bc-4156-bbed-d49ff1dd124d,despise.pics,available,1.99,32.49,high,low,7,namesilo,,,
0e7310c5-2d67-40f5-a8fb-884e2c8b999f,abradant.pics,available,1.8,40.98,medium,low,8,namecheap,,,
4ce24a6d-cbb4-434a-812d-9b9a3020e2df,aleut.pics,available,1.8,40.98,high,low,5,namecheap,,,
c84645be-b7af-438d-ad70-e6886994d31a,liable.pics,available,1.99,,high,low,6,name.com,,,
67767b05-01f8-43c1-ac82-a38732378ff5,grumpy.pics,available,1.8,40.98,high,low,6,namecheap,,,08/08/2026 07:57
0c2cfedf-fb75-475d-b304-d9a49d85c261,initial.pics,premium,2500,,high,low,7,name.com,,,
c355bba2-9705-44d2-91b1-306c0b47aa62,rotfl.pics,available,1.99,,medium,low,5,name.com,,,
221df991-3665-4f85-a161-f4e0defbca9a,vein.pics,available,1.99,,high,low,4,name.com,,,
3af1b10f-54a2-496e-9984-62a041e1c174,grouchy.pics,available,1.8,40.98,medium,low,7,namecheap,,,08/08/2026 07:52
fb484b53-8a3a-43f9-b016-2cd1eaedc1c5,resort.pics,resell,,,high,low,6,Dynadot LLC,28/06/2025 10:48,28/06/2026 23:59,
5bb0fd18-03a7-473f-a720-d5268f2664c4,troika.pics,available,1.8,40.98,high,low,6,namecheap,,,
70e0d6a3-b394-4c5b-803a-a44d3fca419e,welfare.pics,available,1.99,,high,low,7,name.com,,,
13d31634-cf34-410c-8c8f-515b6013d724,theme.pics,resell,,,high,low,5,Cosmotown Inc,04/11/2025 21:30,04/11/2026 23:59,
4c1d20ea-ae44-494b-8c78-7320a471ba26,lxxxii.pics,available,1.8,40.98,medium,low,6,namecheap,,,
10a07ef6-d55d-4b58-838a-9d76b8ed08a9,traveling.pics,available,1.99,,high,low,9,name.com,,,
0cd53dc7-0e75-4fe0-95d8-2d754dadd96b,disguise.pics,available,1.99,32.49,high,low,8,namesilo,,,
569e23c6-c81e-4176-972e-32becca4f5be,belt.pics,available,1.99,32.49,high,low,4,namesilo,,,
715ec4f5-ab2f-44eb-bc94-986f69a31a9c,ride.pics,resell,,,high,low,4,Dynadot LLC,02/02/2026 21:13,02/02/2027 23:59,
27090315-e55f-424a-ab47-084c8d0549e7,xxxv.pics,available,1.8,40.98,high,low,4,namecheap,,,
c6777a2c-2733-42b2-b9d3-c607bff5109f,lose.pics,available,1.99,,medium,low,4,name.com,,,
9189267e-8c04-4852-ada0-d5cfa93f6785,tilted.pics,available,1.8,40.98,high,low,6,namecheap,,,07/08/2026 13:29
1baf8838-21c1-43a5-8039-8b04ad8f5462,cheated.pics,available,1.99,32.49,medium,low,7,namesilo,,,
0584e8c5-a220-44fe-ac75-acb74f932c30,fraud.pics,available,1.99,32.49,high,low,5,namesilo,,,
f91d015e-4aa6-4144-97e8-bcd21ddfbbca,heptad.pics,available,1.8,40.98,medium,low,6,namecheap,,,
fa7587b1-d2ba-406d-9bd0-4f2ddd957f5b,roiled.pics,available,1.8,40.98,medium,low,6,namecheap,,,
b25cd8c2-bbe4-46a4-b102-0d15ed21db2f,doubt.pics,available,1.99,32.49,high,low,5,namesilo,,,
e3c154d8-0b7c-41ae-aece-f65bff0558f5,attachable.pics,available,1.8,40.98,medium,low,10,namecheap,,,07/08/2026 15:36
53904e9c-fc54-498a-920e-c88a825475f3,follower.pics,available,1.99,32.49,high,low,8,namesilo,,,
bef5d627-b294-45a9-a21f-4b93b7041f2e,inviting.pics,available,1.99,,high,low,8,name.com,,,
8b284d0b-4f84-4d63-933b-66bd7fba71ba,antiquary.pics,available,1.8,40.98,high,low,9,namecheap,,,
3c733a61-df0b-46fc-813b-33813c023e37,acre.pics,available,1.99,32.49,high,low,4,namesilo,,,
9482d081-18c8-481b-90ce-b07eacac51c7,anywhere.pics,available,1.99,,high,low,8,name.com,,,
9598b384-2a8c-4eb2-b049-e7dcd70b4b1a,ahorse.pics,available,1.8,40.98,medium,low,6,namecheap,,,
67c1bd2d-0dd8-414a-8902-ec65fdacfd20,desolate.pics,available,1.8,40.98,medium,low,8,namecheap,,,08/08/2026 21:07
78420079-a816-47c8-b4df-4432c768618a,tourist.pics,resell,,,high,low,7,Dynadot LLC,29/06/2025 11:23,29/06/2026 23:59,
36641032-85cb-428e-8aef-5417ecb05e85,aim.pics,resell,,,high,low,3,"Spaceship, Inc.",27/06/2025 15:47,27/06/2026 23:59,
389bca7c-e4a7-40f0-b166-ae0ea59491e4,barometric.pics,available,1.8,40.98,medium,low,10,namecheap,,,08/08/2026 20:06
c18b6bf5-753b-450d-a864-2c22566998ec,anatropous.pics,available,1.8,40.98,medium,low,10,namecheap,,,
cba12f9f-880f-4acf-a87f-429b7dbcafc2,cleverly.pics,available,1.99,32.49,high,low,8,namesilo,,,
7d2219d0-58df-48c1-9cd0-645736629781,uber.pics,premium,2500,,high,high,4,name.com,,,
1d87983b-b9a3-40f1-b1b5-dcfa27a67654,lxxi.pics,available,1.8,40.98,medium,low,4,namecheap,,,
eb9b5f1f-1b67-4206-b906-5ee5864096a9,specification.pics,available,1.99,,high,low,13,name.com,,,
c17b492e-147b-4d85-bbc9-9e0b8c3e5560,wikimedia.pics,premium,2500,,high,high,9,name.com,,,
2ee21442-f420-4ffb-98ae-d395b990fb88,atonic.pics,available,1.8,40.98,low,low,6,namecheap,,,07/08/2026 13:54
38daf50c-4808-4871-8735-a7558b87537b,hang.pics,available,1.99,32.49,high,low,4,namesilo,,,
c793fefc-1cf2-4150-9724-4f6a826e6358,velvet.pics,premium,812.5,,high,low,6,name.com,,,
339f348d-8d7f-4565-b366-bf67292a3485,lii.pics,available,1.8,40.98,high,low,3,namecheap,,,
7f5546ad-148d-4cab-af1e-b53351b2675c,autarkic.pics,available,1.8,40.98,medium,low,8,namecheap,,,07/08/2026 18:47
8198a3e3-686b-427c-af79-17f9654340d5,clowning.pics,available,1.99,32.49,high,low,8,namesilo,,,
b5d97cee-8bb6-43fc-8538-cb71d24eb1c4,nickelodeon.pics,available,1.99,,high,low,11,name.com,,,
45c8ee26-3a2c-4941-800c-3108338cf6a5,charge.pics,resell,,,high,low,6,Dynadot LLC,29/06/2025 11:31,29/06/2026 23:59,
8191fba6-a767-498c-8add-bf8ef7b1a224,affined.pics,available,1.8,40.98,medium,low,7,namecheap,,,
f0aa9b37-26d2-4844-9b8a-0be369247096,voiceless.pics,available,1.8,40.98,medium,low,9,namecheap,,,05/08/2026 23:23
dcc5f9a0-cb29-4ce8-a110-dc32e4f8f6bc,asked.pics,available,1.99,32.49,high,low,5,namesilo,,,
51a5e4c8-190c-4792-8da5-5f6c226380ab,bucket.pics,available,1.99,32.49,high,low,6,namesilo,,,
de7da9df-fff0-4ca6-8c4e-c60078a18647,briefcase.pics,available,1.99,,high,low,9,name.com,,,
e5bd7061-7a36-4fce-b224-b1cc25118045,advert.pics,available,1.99,32.49,high,low,6,namesilo,,,
dbdcb0be-4133-4b0b-8496-4f4652e1aba1,rotation.pics,available,1.99,,high,low,8,name.com,,,
4a2e4275-d49b-41d5-aa54-4daae97e2f19,affluence.pics,available,1.99,32.49,high,low,9,namesilo,,,
b42649f7-8df6-461d-a54e-67ec9934e796,bowls.pics,available,1.99,,high,low,5,name.com,,,
b2d030bf-f30b-4b93-a550-7f0bcfeb3e1c,awhile.pics,available,1.99,32.49,medium,low,6,namesilo,,,
3670ead4-2139-4c8f-8f58-8e2f568ae415,lazuline.pics,available,1.8,40.98,medium,low,8,namecheap,,,08/08/2026 03:18
cf8dbe91-efa4-4462-9b69-8edb8333f58e,harm.pics,available,1.8,40.98,high,low,4,namecheap,,,08/09/2026 07:44
0b55306b-60e4-47a6-a986-854fedec5cf6,multiplayer.pics,available,1.99,,high,low,11,name.com,,,
0e2a9f86-7695-4c3a-bf63-7f824b0873b3,advertised.pics,available,1.8,40.98,high,low,10,namecheap,,,
55266f25-6364-4bc8-8a79-13b39bf72d5e,everyone.pics,available,1.99,,high,low,8,name.com,,,
21a5bfe2-32ed-4e14-8bea-195dce356bf4,perceiving.pics,available,1.99,,high,low,10,name.com,,,
e29f3987-644f-4e33-b607-89dd05161926,duke.pics,premium,2500,,high,low,4,name.com,,,
d3683085-0150-4191-89c3-5ff2766bf6f0,selected.pics,available,1.99,,high,low,8,name.com,,,
c045b628-1705-48db-b957-5c80f75bad43,aug.pics,available,,,high,low,3,,,,
d270369d-6d21-49ef-93f4-54bc13f42c43,ambrosian.pics,available,1.8,40.98,high,low,9,namecheap,,,
d73cc890-417d-4b0b-ba9d-cbb7c54dadd4,upc.pics,available,1.99,,high,low,3,name.com,,,
93fbbc45-bcc5-479b-9c4d-df86d26656fe,barebacked.pics,available,1.8,40.98,medium,low,10,namecheap,,,08/08/2026 18:44
ec327122-5d83-4805-a675-cf146ff2cf48,indate.pics,available,1.99,,medium,low,7,name.com,,,
24d5ea33-45a9-4890-9b23-8c25a1409078,trapped.pics,available,1.8,40.98,medium,low,7,namecheap,,,07/08/2026 11:08
b7d880d0-b338-4918-8c5f-da160d10cb3c,estimate.pics,available,1.99,32.49,high,low,8,namesilo,,,
63b3c5f7-45ff-493c-b77e-37ac448ad9e6,presently.pics,available,1.99,,high,low,9,name.com,,,
2356cbc6-0e2b-4449-ab48-a7e0f0ce7d88,attender.pics,available,1.8,40.98,medium,low,8,namecheap,,,07/08/2026 15:17
b7261594-c548-4979-8015-690105860def,almond.pics,available,1.99,32.49,high,low,6,namesilo,,,
6bce41aa-be3e-4f85-a6b8-1899c9554151,fervid.pics,available,1.8,40.98,high,low,6,namecheap,,,06/08/2026 16:19
4b1c772b-f89c-4654-a340-19a340d46842,gaping.pics,available,1.8,40.98,high,low,6,namecheap,,,
51e8eb52-7956-4c04-b008-ab0214db93c6,japan.pics,available,,,high,low,5,,,,
68b24359-7255-4644-831a-a3a583ac90b5,cue.pics,available,1.99,,high,low,3,name.com,,,
eb9af765-9599-4e6f-94eb-bf508f311f39,restriction.pics,available,1.99,,high,low,11,name.com,,,
de8a2224-4324-4aa0-9ead-3f56f0447aac,rigorous.pics,available,1.99,,high,low,8,name.com,,,
263922bd-e711-4acc-b426-e4cae53da9e0,dissolve.pics,available,1.99,32.49,high,low,8,namesilo,,,
b09e50c7-16f4-4bc5-8da9-27f0e627153c,pestering.pics,available,1.8,40.98,medium,low,9,namecheap,,,
b767e2ee-d0b3-4db8-ac44-0f604fdb7a90,canadas.pics,available,1.99,,medium,low,7,name.com,,,
d373b4e0-6e4e-4029-b2dc-807cf4bf0532,otic.pics,available,1.8,40.98,medium,low,4,namecheap,,,07/08/2026 17:41
533a5e97-c1c6-4569-b2c8-3430444b0820,annoy.pics,available,1.99,32.49,high,low,5,namesilo,,,
0b09b226-b68d-4b3e-a7dd-6f4e9e1490bc,rebellion.pics,available,1.99,,high,low,9,name.com,,,
45ced85d-9193-4fe2-8a2d-163364d37d4a,restricted.pics,available,1.99,,high,low,10,name.com,,,
3b4e1753-51fa-4d65-8fa5-22f65143c8b2,hater.pics,available,1.99,,medium,low,5,name.com,,,
87af4c0a-6a63-4e3f-9503-595f1a581e44,wander.pics,resell,,,high,low,6,Dynadot LLC,29/01/2026 05:22,29/01/2027 23:59,
b041c23d-1a52-41a4-b940-4a9f5c087667,brushing.pics,available,1.99,32.49,high,low,8,namesilo,,,
46cd8125-65dd-45fd-8ec4-c14cecef5164,seventh.pics,available,1.8,40.98,high,low,7,namecheap,,,
63329f5b-f55e-49ca-810d-52db5a6bd582,sunday.pics,available,1.99,,high,low,6,name.com,,,
5f449888-95bb-4f22-9a86-71dcb576deff,require.pics,available,1.99,,high,low,7,name.com,,,
ad321fc8-56df-4b3b-a564-bdd5cd092e76,apsidal.pics,available,1.8,40.98,medium,low,7,namecheap,,,06/08/2026 10:18
526800bb-017d-4fe4-b480-42f92806c269,cons.pics,available,1.99,32.49,high,low,4,namesilo,,,
be412ffc-245b-440c-9d4a-0d60d463b7ef,towards.pics,available,1.99,,high,low,7,name.com,,,
0297e2f4-e29e-43e5-baa5-3924181aa8b2,marvel.pics,premium,2500,,high,low,6,name.com,,,
c4ecc634-48a9-4535-8560-6a99a2f0498c,leaning.pics,available,1.8,40.98,high,low,7,namecheap,,,07/08/2026 13:24
6507d22b-ec52-4210-b0d1-6a97244b5cf6,oklahoma.pics,premium,812.5,,high,low,8,name.com,,,
a0fba462-a605-46c5-a872-cb488ff3e6e6,quantity.pics,available,1.99,,high,low,8,name.com,,,
08da9082-308e-45a1-9853-b8c6d79a594c,algometric.pics,available,1.8,40.98,medium,low,10,namecheap,,,
c157658e-269f-4041-87b7-91d9f450f319,abatic.pics,available,1.8,40.98,medium,low,6,namecheap,,,
f98e8d39-c55a-4b69-8b8b-3d36f57e68d1,beaten.pics,available,1.8,40.98,medium,low,6,namecheap,,,09/08/2026 05:47
4350eb2b-247b-4374-aaa2-c4d5458f398b,third.pics,available,1.8,40.98,high,low,5,namecheap,,,
012f4d68-1e8a-4bf1-908b-8319b1afc418,oyster.pics,available,1.99,,high,low,6,name.com,,,
2ef2e3c1-dcb0-459e-b881-bf880ae635a1,continually.pics,available,1.99,32.49,high,low,11,namesilo,,,
de8eb9c1-dc14-46c4-8288-496ec50bd918,azygous.pics,available,1.8,40.98,medium,low,7,namecheap,,,08/08/2026 03:27
13546321-fe43-42a6-9bfd-0ca18ab02ec6,fever.pics,available,1.99,32.49,high,low,5,namesilo,,,
244fc5ee-d18a-41de-899d-62a0a650f057,endemic.pics,available,1.8,40.98,high,low,7,namecheap,,,07/08/2026 19:26
de997a15-caa2-4eff-aae8-69bcf37dfea3,phantasmal.pics,available,1.8,40.98,medium,low,10,namecheap,,,06/08/2026 05:33
2de67128-caec-4cdf-a9c8-2201f17076a1,kept.pics,available,1.99,,high,low,4,name.com,,,
3fd8f1b1-cb22-49a3-b99b-8d35ab1e7d6e,rough.pics,available,1.8,40.98,high,low,5,namecheap,,,06/08/2026 09:39
d161eea0-dbf2-4739-86e6-ac0ff9ca97fd,andante.pics,available,1.8,40.98,high,low,7,namecheap,,,
d103a6fb-eaa3-490c-b520-10720605a1ba,altered.pics,available,1.8,40.98,high,low,7,namecheap,,,
2d725818-4559-49f1-93c1-dce539d46af1,pharmacy.pics,resell,,,high,low,8,"Porkbun, LLC",18/06/2025 17:31,18/06/2026 23:59,
6d12b271-67ef-4bc2-a3be-06ab26557174,articled.pics,available,1.8,40.98,medium,low,8,namecheap,,,06/08/2026 08:28
f1cf6ca1-a221-4a54-a19a-8dd0f24b0f19,impression.pics,available,1.99,,high,low,10,name.com,,,
1383fffe-e628-4a75-a982-28ed36cd911f,twinkly.pics,available,1.8,40.98,medium,low,7,namecheap,,,09/08/2026 04:13
9b23d7fb-fffa-4bf2-bdf5-14813506174b,supper.pics,available,1.99,,high,low,6,name.com,,,
c95840e0-5a79-436c-b961-fe3d7042eeca,cairo.pics,premium,812.5,,high,low,5,name.com,,,
9a5e9200-eca7-468c-bf90-d776b7b1cf0b,invent.pics,available,1.99,,high,low,6,name.com,,,
219ac755-be2f-47b6-bf7a-413cf5498066,aboriginal.pics,available,1.8,40.98,high,low,10,namecheap,,,
73ccbbcc-28c4-4f9a-ac66-1cd57be9e6a6,greet.pics,available,1.99,32.49,high,low,5,namesilo,,,
9da2e0fd-d466-460a-b280-3ad330d4013b,introduction.pics,available,1.99,,high,low,12,name.com,,,
efd0bd5e-1ee9-4fd5-8981-4977db7f84b7,lxxiv.pics,available,1.8,40.98,medium,low,5,namecheap,,,
3ee56d97-589e-4314-9af3-38b2e68a1a54,xcl.pics,available,1.8,40.98,medium,low,3,namecheap,,,
a346c531-c021-4d40-813e-c66658c1422e,documents.pics,available,1.99,32.49,high,low,9,namesilo,,,
cec50781-eb6a-4fc8-8c4a-8069bc3eb948,orangutan.pics,available,1.99,,high,low,9,name.com,,,
a6543216-3734-49a2-aeb0-262159e992fd,typing.pics,available,1.99,,high,low,6,name.com,,,
5fb052a8-e705-4de7-a6fc-13d72fe5c88a,produce.pics,available,,,high,low,7,,,,
f96363bc-1c8a-4c9f-badc-15c968ae053d,commission.pics,available,1.99,32.49,high,low,10,namesilo,,,
4ef50a77-e32a-4099-9861-040c998bd651,thought.pics,available,1.99,,high,low,7,name.com,,,
3c25c19d-c90d-4082-b512-52a251d91cac,spend.pics,available,1.99,,high,low,5,name.com,,,
0ed34529-c984-4bc9-8584-fc22a8a4e02f,supervise.pics,available,1.99,,high,low,9,name.com,,,
5ec5bff7-e765-4c95-bca2-069239cec4c8,androgenic.pics,available,1.8,40.98,medium,low,10,namecheap,,,
bf2f2c08-845c-4889-9ed7-cd19425100e5,default.pics,available,1.99,,high,low,7,name.com,,,
4dd0aebc-f47d-4e77-8708-9b92ecf90649,pimply.pics,available,1.8,40.98,medium,low,6,namecheap,,,
2de84940-395e-4bd4-8dd4-91cd3561dbc6,baroque.pics,available,1.8,40.98,high,low,7,namecheap,,,08/08/2026 20:26
49a6872d-ff97-4758-9987-312b0bd61eed,afflicted.pics,available,1.8,40.98,high,low,9,namecheap,,,
42ad30b1-f4bf-466f-ab48-d8f232660113,luxury.pics,premium,2500,,high,low,6,name.com,,,
7fbe54be-0ee2-4942-b8e2-3d081a1c71a1,accentual.pics,available,1.8,40.98,medium,low,9,namecheap,,,
c4a7cb78-edd2-4de2-bac4-5e3c32ac1e46,roi.pics,available,1.99,,high,low,3,name.com,,,
b00d0078-9558-4cea-b19f-c8d71cadf24f,committing.pics,available,1.99,32.49,high,low,10,namesilo,,,
b134ec32-218a-4aac-b463-072d2bf0f00c,heads.pics,available,1.99,,high,low,5,name.com,,,
ed80c11f-6dc2-4af0-983f-157af8ad0349,descend.pics,available,1.99,32.49,high,low,7,namesilo,,,
a6563bac-1b9c-4ed6-980b-de23e5a7f571,deflation.pics,available,1.99,32.49,high,low,9,namesilo,,,
7a505880-a26f-47c6-bf2f-c224483a4ffd,palliative.pics,available,1.8,40.98,high,low,10,namecheap,,,
b1082c08-b158-4331-b9e0-319d4faa7c4e,abstinent.pics,available,1.8,40.98,high,low,9,namecheap,,,
f26833d2-fce4-4c98-a439-5b0216d81660,memorise.pics,available,1.99,,high,low,8,name.com,,,
507265f4-ff4e-4490-b8dd-9342cec804b5,retiring.pics,available,1.99,,high,low,8,name.com,,,
24e2eb98-14ef-4955-acdb-4901a06347db,speak.pics,available,1.99,,high,low,5,name.com,,,
9a0506ab-7e66-45f1-801e-13baf3319400,number.pics,available,1.99,,high,low,6,name.com,,,
7bf42aba-eb73-4d7a-bbd6-35c890ed6e45,abenaki.pics,available,1.8,40.98,high,low,7,namecheap,,,
60560da2-304b-4a76-ab02-275b8a329529,wanting.pics,available,1.99,,high,low,7,name.com,,,
16126469-3196-40d1-b472-bb5e7abf59a5,vanguard.pics,premium,2500,2500,high,high,8,name.com,,,07/08/2026 21:42
